date,601857,00857
2021-06-02,3.65,2.077728
2021-06-03,3.68,2.077728
2021-06-04,3.64,2.090056
2021-06-07,3.68,2.077728
2021-06-08,3.66,2.071564
2021-06-09,3.79,2.10864
2021-06-10,3.81,2.127132
2021-06-11,4.02,2.2075400000000003
2021-06-15,4.05,2.195212
2021-06-16,4.12,2.2261240000000004
2021-06-17,4.05,2.269364
2021-06-18,3.99,2.2137040000000003
2021-06-21,3.96,2.179388
2021-06-22,4.17,2.306808
2021-06-23,4.17,2.364216
2021-06-24,4.18,2.415184
2021-06-25,4.19,2.491636
2021-06-28,4.15,2.459804
2021-06-29,4.13,2.3577760000000003
2021-06-30,4.17,2.408744
2021-07-02,4.12,2.415184
2021-07-05,4.09,2.453364
2021-07-06,4.14,2.421532
2021-07-07,4.04,2.3705640000000003
2021-07-08,3.93,2.230356
2021-07-09,3.93,2.2240080000000004
2021-07-12,3.89,2.192084
2021-07-13,3.9,2.217568
2021-07-14,3.85,2.179388
2021-07-15,3.83,2.192084
2021-07-16,3.8,2.147556
2021-07-19,3.74,2.1411160000000002
2021-07-20,3.7,2.064664
2021-07-21,3.69,2.051968
2021-07-22,3.74,2.12842
2021-07-23,3.71,2.096496
2021-07-26,3.65,2.051968
2021-07-27,3.7,2.064664
2021-07-28,3.66,2.096496
2021-07-29,3.66,2.077452
2021-07-30,3.69,2.064664
2021-08-02,3.68,2.102936
2021-08-03,3.61,2.090148
2021-08-04,3.63,2.096496
2021-08-05,3.59,2.045528
2021-08-06,3.59,2.045528
2021-08-09,3.58,2.051968
2021-08-10,3.59,2.058316
2021-08-11,3.63,2.12842
2021-08-12,3.63,2.1730400000000003
2021-08-13,3.59,2.1539040000000003
2021-08-16,3.63,2.1347679999999998
2021-08-17,3.57,2.051968
2021-08-18,3.58,2.064664
2021-08-19,3.5,1.9563800000000002
2021-08-20,3.47,1.8989719999999999
2021-08-23,3.49,1.9563800000000002
2021-08-24,3.55,1.9754240000000003
2021-08-25,3.63,2.0009080000000004
2021-08-26,3.66,2.0009080000000004
2021-08-27,3.73,2.020044
2021-08-30,3.83,2.102936
2021-08-31,3.89,2.1730400000000003
2021-09-01,3.89,2.179388
2021-09-02,3.91,2.192084
2021-09-03,3.98,2.243144
2021-09-06,3.95,2.243144
2021-09-07,4.04,2.25584
2021-09-08,4.07,2.236704
2021-09-09,4.15,2.234404
2021-09-10,4.09,2.2744240000000002
2021-09-13,4.33,2.38786
2021-09-14,4.5,2.48124
2021-09-15,4.72,2.5145440000000003
2021-09-16,4.69,2.5346
2021-09-17,4.59,2.5346
2021-09-23,4.83,2.5278840000000002
2021-09-24,4.81,2.5346
2021-09-27,5.0,2.567904
2021-09-28,5.23,2.6212640000000005
2021-09-29,4.87,2.447844
2021-09-30,4.84,2.461184
2021-10-08,5.06,2.70802
2021-10-11,4.96,2.741324
2021-10-12,4.83,2.687964
2021-10-15,4.79,2.687964
2021-10-18,4.84,2.727984
2021-10-19,4.8,2.727984
2021-10-20,4.71,2.70802
2021-10-21,4.74,2.701304
2021-10-22,4.59,2.6013
2021-10-25,4.76,2.6346040000000004
2021-10-26,4.71,2.64132
2021-10-27,4.68,2.5879600000000003
2021-10-28,4.39,2.49458
2021-10-29,4.42,2.50792
2021-11-01,4.33,2.5012040000000004
2021-11-02,4.25,2.461184
2021-11-03,4.17,2.41454
2021-11-04,4.09,2.41454
2021-11-05,3.95,2.2944800000000005
2021-11-08,3.97,2.341124
2021-11-09,3.91,2.341124
2021-11-10,3.91,2.34784
2021-11-11,3.88,2.354464
2021-11-12,3.88,2.367804
2021-11-15,3.88,2.36118
2021-11-16,3.84,2.38786
2021-11-17,3.89,2.42788
2021-11-18,3.84,2.36118
2021-11-19,3.89,2.36118
2021-11-22,3.91,2.3211600000000003
2021-11-23,3.92,2.3345000000000002
2021-11-24,3.99,2.3811440000000004
2021-11-25,3.92,2.354464
2021-11-26,3.84,2.2744240000000002
2021-11-29,3.82,2.2744240000000002
2021-11-30,3.8,2.2610840000000003
2021-12-01,3.92,2.287764
2021-12-02,3.94,2.2944800000000005
2021-12-03,3.96,2.341124
2021-12-06,3.94,2.341124
2021-12-07,4.0,2.34784
2021-12-08,4.04,2.367804
2021-12-09,4.09,2.38786
2021-12-10,4.0,2.354464
2021-12-13,4.0,2.367804
2021-12-14,3.92,2.3345000000000002
2021-12-15,3.89,2.301104
2021-12-16,3.98,2.354464
2021-12-17,3.98,2.341124
2021-12-20,3.91,2.287764
2021-12-21,3.95,2.247744
2021-12-22,3.94,2.2678
2021-12-23,4.05,2.314444
2021-12-24,3.98,2.3211600000000003
2021-12-28,3.97,2.3345000000000002
2021-12-29,3.96,2.341124
2021-12-30,3.95,2.314444
2021-12-31,3.96,2.314444
2022-01-04,3.98,2.3078200000000004
2022-01-05,4.0,2.341124
2022-01-06,4.01,2.327784
2022-01-07,4.25,2.474524
2022-01-10,4.27,2.48124
2022-01-11,4.22,2.4679
2022-01-12,4.29,2.54794
2022-01-13,4.42,2.594584
2022-01-14,4.26,2.581244
2022-01-17,4.29,2.6013
2022-01-18,4.42,2.6479440000000003
2022-01-19,4.43,2.68134
2022-01-20,4.35,2.6346040000000004
2022-01-21,4.17,2.6013
2022-01-24,4.27,2.61464
2022-01-25,4.14,2.581244
2022-01-26,4.25,2.62798
2022-01-27,4.22,2.6212640000000005
2022-01-28,4.04,2.6013
2022-02-07,4.42,2.7347
2022-02-08,4.46,2.7546640000000004
2022-02-09,4.42,2.74804
2022-02-10,4.45,2.727984
2022-02-11,4.67,2.7613800000000004
2022-02-14,4.69,2.834704
2022-02-15,4.55,2.7347
2022-02-16,4.54,2.727984
2022-02-17,4.59,2.74804
2022-02-18,4.54,2.727984
2022-02-21,4.49,2.7347
2022-02-22,4.67,2.7813440000000003
2022-02-23,4.57,2.74804
2022-02-24,4.76,2.84142
2022-02-25,4.62,2.7347
2022-02-28,4.65,2.7813440000000003
2022-03-01,4.62,2.7546640000000004
2022-03-02,4.71,2.834704
2022-03-03,4.78,2.8681
2022-03-04,4.68,2.85476
2022-03-07,4.79,2.981444
2022-03-08,4.75,2.8814400000000004
2022-03-09,4.63,2.7813440000000003
2022-03-10,4.56,2.674624
2022-03-11,4.5,2.6346040000000004
2022-03-14,4.4,2.5278840000000002
2022-03-15,4.03,2.36118
2022-03-16,4.09,2.421164
2022-03-17,4.13,2.5278840000000002
2022-03-18,4.23,2.567904
2022-03-21,4.19,2.541224
2022-03-22,4.31,2.661284
2022-03-23,4.29,2.6212640000000005
2022-03-24,4.31,2.668
2022-03-25,4.33,2.68134
2022-03-28,4.48,2.741324
2022-03-29,4.53,2.7546640000000004
2022-03-30,4.46,2.74804
2022-03-31,4.45,2.70802
2022-04-01,4.41,2.661284
2022-04-06,4.52,2.7546640000000004
2022-04-07,4.48,2.7213600000000002
2022-04-08,4.5,2.727984
2022-04-11,4.43,2.68134
2022-04-12,4.4,2.6346040000000004
2022-04-13,4.45,2.687964
2022-04-14,4.51,2.7213600000000002
2022-04-19,4.51,2.74804
2022-04-20,4.36,2.668
2022-04-21,4.16,2.62798
2022-04-22,4.25,2.607924
2022-04-25,4.07,2.49458
2022-04-26,4.02,2.461184
2022-04-27,4.09,2.487864
2022-04-28,4.17,2.5145440000000003
2022-04-29,4.33,2.5346
2022-05-05,4.39,2.668
2022-05-06,4.26,2.6346040000000004
2022-05-10,4.17,2.52126
2022-05-11,4.18,2.487864
2022-05-12,4.13,2.474524
2022-05-13,4.16,2.5012040000000004
2022-05-16,4.17,2.474524
2022-05-17,4.21,2.54794
2022-05-18,4.17,2.56128
2022-05-19,4.14,2.554564
2022-05-20,4.21,2.607924
2022-05-23,4.21,2.62798
2022-05-24,4.17,2.62798
2022-05-25,4.29,2.68134
2022-05-26,4.32,2.69468
2022-05-27,4.47,2.7546640000000004
2022-05-30,4.46,2.74804
2022-05-31,4.56,2.808024
2022-06-01,4.47,2.78806
2022-06-02,4.41,2.7680040000000004
2022-06-06,4.43,2.794684
2022-06-07,4.43,2.821364
2022-06-08,4.54,2.8880640000000004
2022-06-09,4.67,2.9081200000000003
2022-06-10,4.75,2.874724
2022-06-13,4.75,2.874724
2022-06-14,5.0,2.8814400000000004
2022-06-15,4.94,2.82808
2022-06-16,4.77,2.727984
2022-06-17,4.7,2.6546600000000002
2022-06-20,4.39,2.6086600000000004
2022-06-21,4.38,2.643068
2022-06-22,4.29,2.53322
2022-06-23,4.35,2.540028
2022-06-24,4.3,2.51942
2022-06-27,4.34,2.560636
2022-06-28,4.4,2.62246
2022-06-29,4.36,2.594952
2022-06-30,4.35,2.567536
2022-07-04,4.36,2.5469280000000003
2022-07-05,4.43,2.5469280000000003
2022-07-06,4.28,2.43708
2022-07-07,4.23,2.423372
2022-07-08,4.26,2.44398
2022-07-11,4.21,2.4301800000000005
2022-07-12,4.2,2.43708
2022-07-13,4.18,2.423372
2022-07-14,4.16,2.4095720000000003
2022-07-15,4.11,2.375256
2022-07-18,4.23,2.4782960000000003
2022-07-19,4.27,2.492004
2022-07-20,4.3,2.505712
2022-07-21,4.26,2.4782960000000003
2022-07-22,4.27,2.4713960000000004
2022-07-25,4.26,2.450788
2022-07-26,4.31,2.5126120000000003
2022-07-27,4.27,2.53322
2022-07-28,4.31,2.52632
2022-07-29,4.27,2.505712
2022-08-01,4.28,2.492004
2022-08-02,4.2,2.457688
2022-08-03,4.17,2.450788
2022-08-04,4.16,2.4095720000000003
2022-08-05,4.14,2.35474
2022-08-08,4.15,2.35474
2022-08-09,4.18,2.368448
2022-08-10,4.21,2.361548
2022-08-11,4.26,2.389056
2022-08-12,4.3,2.4164719999999997
2022-08-15,4.26,2.3341320000000003
2022-08-16,4.22,2.279208
2022-08-17,4.23,2.3066240000000002
2022-08-18,4.19,2.320332
2022-08-19,4.25,2.35474
2022-08-22,4.29,2.35474
2022-08-23,4.35,2.4095720000000003
2022-08-24,4.37,2.464496
2022-08-25,4.5,2.505712
2022-08-26,4.46,2.5881440000000002
2022-08-29,4.5,2.601852
2022-08-30,4.49,2.594952
2022-08-31,4.38,2.5469280000000003
2022-09-01,4.4,2.51942
2022-09-02,4.45,2.51942
2022-09-05,4.56,2.567536
2022-09-06,4.6,2.581244
2022-09-07,4.58,2.567536
2022-09-08,4.54,2.51942
2022-09-09,4.59,2.5658800000000004
2022-09-13,4.55,2.57324
2022-09-14,4.53,2.558612
2022-09-15,4.55,2.5658800000000004
2022-09-16,4.41,2.514636
2022-09-19,4.39,2.477928
2022-09-20,4.4,2.470568
2022-09-21,4.46,2.499916
2022-09-22,4.55,2.485288
2022-09-23,4.64,2.521904
2022-09-26,4.36,2.397336
2022-09-27,4.35,2.397336
2022-09-28,4.32,2.346
2022-09-29,4.36,2.346
2022-09-30,4.37,2.360628
2022-10-10,4.49,2.499916
2022-10-11,4.44,2.485288
2022-10-12,4.43,2.44858
2022-10-13,4.37,2.419324
2022-10-14,4.41,2.419324
2022-10-17,4.42,2.426592
2022-10-18,4.4,2.44858
2022-10-19,4.36,2.433952
2022-10-20,4.4,2.470568
2022-10-21,4.43,2.492648
2022-10-24,4.41,2.433952
2022-10-25,4.37,2.426592
2022-10-26,4.33,2.426592
2022-10-27,4.36,2.419324
2022-10-28,4.32,2.397336
2022-10-31,4.08,2.199352
2022-11-01,4.14,2.2287
2022-11-02,4.17,2.272676
2022-11-03,4.17,2.280036
2022-11-04,4.22,2.33128
2022-11-07,4.31,2.426592
2022-11-08,4.31,2.441312
2022-11-09,4.28,2.419324
2022-11-10,4.22,2.382616
2022-11-11,4.31,2.426592
2022-11-14,4.29,2.4633000000000003
2022-11-15,4.29,2.485288
2022-11-16,4.31,2.507276
2022-11-17,4.3,2.477928
2022-11-18,4.26,2.4633000000000003
2022-11-21,4.24,2.433952
2022-11-22,4.32,2.492648
2022-11-23,4.38,2.514636
2022-11-24,4.36,2.507276
2022-11-25,4.42,2.5292640000000004
2022-11-28,4.36,2.485288
2022-11-29,4.43,2.551252
2022-11-30,4.47,2.595228
2022-12-01,4.43,2.5658800000000004
2022-12-02,4.43,2.6172160000000004
2022-12-05,4.54,2.6392040000000003
2022-12-06,4.5,2.624576
2022-12-07,4.43,2.558612
2022-12-08,4.39,2.536624
2022-12-09,4.38,2.543892
2022-12-12,4.34,2.5658800000000004
2022-12-13,4.35,2.551252
2022-12-14,4.38,2.595228
2022-12-15,4.34,2.609948
2022-12-16,4.36,2.602588
2022-12-19,4.28,2.57324
2022-12-20,4.26,2.558612
2022-12-21,4.25,2.5658800000000004
2022-12-22,4.26,2.602588
2022-12-23,4.25,2.5806000000000004
2022-12-28,4.31,2.646564
2022-12-29,4.23,2.609948
2022-12-30,4.24,2.6172160000000004
2023-01-03,4.27,2.6392040000000003
2023-01-04,4.25,2.6392040000000003
2023-01-05,4.25,2.624576
2023-01-06,4.24,2.631936
2023-01-09,4.25,2.6392040000000003
2023-01-10,4.23,2.624576
2023-01-11,4.24,2.646564
2023-01-12,4.3,2.7492360000000002
2023-01-13,4.34,2.80784
2023-01-16,4.36,2.844548
2023-01-17,4.33,2.837188
2023-01-18,4.34,2.8738040000000002
2023-01-19,4.35,2.844548
2023-01-20,4.43,2.9471279999999997
2023-01-30,4.44,3.0644280000000004
2023-01-31,4.41,3.057068
2023-02-01,4.43,3.093776
2023-02-02,4.42,3.0864160000000003
2023-02-03,4.41,3.005824
2023-02-06,4.39,2.983836
2023-02-07,4.41,3.005824
2023-02-08,4.39,3.020452
2023-02-09,4.41,3.020452
2023-02-10,4.38,3.005824
2023-02-13,4.39,3.0278120000000004
2023-02-14,4.41,3.0278120000000004
2023-02-15,4.39,3.005824
2023-02-16,4.39,3.020452
2023-02-17,4.39,3.0278120000000004
2023-02-20,4.47,3.057068
2023-02-21,4.49,3.071788
2023-02-22,4.47,3.04244
2023-02-23,4.48,3.0278120000000004
2023-02-24,4.46,3.020452
2023-02-27,4.44,2.991104
2023-02-28,4.46,2.9471279999999997
2023-03-01,4.5,3.0130920000000003
2023-03-02,4.57,3.04244
2023-03-03,4.69,3.130392
2023-03-06,4.7,3.15974
2023-03-07,4.81,3.2990280000000003
2023-03-08,4.75,3.2844
2023-03-09,4.75,3.2404240000000004
2023-03-10,4.64,3.1671
2023-03-13,4.84,3.291668
2023-03-14,4.73,3.1671
2023-03-15,4.82,3.196448
2023-03-16,4.67,3.071788
2023-03-17,4.97,3.218436
2023-03-20,4.92,3.130392
2023-03-21,4.84,3.115764
2023-03-22,4.86,3.1671
2023-03-23,4.92,3.196448
2023-03-24,4.81,3.115764
2023-03-27,4.76,3.123124
2023-03-28,4.83,3.15238
2023-03-29,4.78,3.181728
2023-03-30,5.12,3.430956
2023-03-31,5.05,3.408968
2023-04-03,5.12,3.4603040000000003
2023-04-04,5.26,3.533628
2023-04-06,5.27,3.5116400000000003
2023-04-11,5.59,3.577604
2023-04-12,5.82,3.650928
2023-04-13,5.78,3.6729160000000003
2023-04-14,5.88,3.724252
2023-04-17,6.26,3.907516
2023-04-18,6.22,3.892888
2023-04-19,6.13,3.804936
2023-04-20,6.24,3.8341920000000003
2023-04-21,6.22,3.8341920000000003
2023-04-24,6.24,3.826924
2023-04-25,6.5,3.907516
2023-04-26,6.43,3.907516
2023-04-27,6.4,3.9148760000000005
2023-04-28,6.73,3.98084
2023-05-04,6.83,3.885528
2023-05-05,6.8,3.86354
2023-05-08,7.32,4.017456
2023-05-09,6.9,4.0248159999999995
2023-05-10,6.63,4.032176
2023-05-11,6.51,3.9734800000000003
2023-05-12,6.4,3.9368640000000004
2023-05-15,6.37,3.9734800000000003
2023-05-16,6.41,4.0248159999999995
2023-05-17,6.37,3.9148760000000005
2023-05-18,6.57,4.046804
2023-05-19,6.42,3.958852
2023-05-22,6.39,3.9734800000000003
2023-05-23,6.27,3.958852
2023-05-24,6.16,3.907516
2023-05-25,6.11,3.826924
2023-05-29,6.5,3.9148760000000005
2023-05-30,6.54,3.9222360000000003
2023-05-31,6.4,3.709624
2023-06-01,6.51,3.797576
2023-06-02,6.52,3.907516
2023-06-05,6.58,3.9368640000000004
2023-06-06,6.53,4.039536
2023-06-07,6.53,4.039536
2023-06-08,6.67,4.120128
2023-06-09,6.7,4.230068
2023-06-12,6.63,4.171464
2023-06-13,6.49,4.083512000000001
2023-06-14,6.48,4.120128
2023-06-15,6.45,4.1788240000000005
2023-06-16,6.46,4.2520560000000005
2023-06-19,6.41,4.200812
2023-06-20,6.28,4.149292000000001
2023-06-21,6.41,4.202928
2023-06-26,6.36,4.149292000000001
2023-06-27,6.59,4.2182
2023-06-28,6.62,4.2412
2023-06-29,6.56,4.149292000000001
2023-06-30,6.56,4.149292000000001
2023-07-03,6.86,4.333016000000001
2023-07-04,6.84,4.34838
2023-07-05,6.84,4.279472
2023-07-06,6.8,4.179928
2023-07-07,6.78,4.126384
2023-07-10,6.7,4.118656
2023-07-11,6.71,4.164656
2023-07-12,6.83,4.2412
2023-07-13,7.23,4.440196
2023-07-14,7.23,4.486196
2023-07-18,7.07,4.424924000000001
2023-07-19,7.14,4.493832
2023-07-20,7.04,4.45556
2023-07-21,7.03,4.4784679999999994
2023-07-24,6.99,4.40956
2023-07-25,7.05,4.401924
2023-07-26,6.9,4.371288000000001
2023-07-27,6.91,4.363652
2023-07-28,7.0,4.3406519999999995
2023-07-31,6.95,4.356016
2023-08-01,7.09,4.417288
2023-08-02,6.7,4.287108000000001
2023-08-03,6.65,4.1952
2023-08-04,6.69,4.2412
2023-08-07,6.75,4.317744
2023-08-08,6.84,4.386652
2023-08-09,6.85,4.43256
2023-08-10,6.95,4.524468000000001
2023-08-11,6.84,4.493832
2023-08-14,6.88,4.417288
2023-08-15,6.88,4.3942879999999995
2023-08-16,6.71,4.32538
2023-08-17,6.75,4.294744
2023-08-18,6.74,4.294744
2023-08-21,6.64,4.225836
2023-08-22,6.78,4.2412
2023-08-23,6.8,4.310108
2023-08-24,6.72,4.30238
2023-08-25,6.77,4.271836
2023-08-28,6.87,4.317744
2023-08-29,6.8,4.3406519999999995
2023-08-30,6.81,4.30238
2023-08-31,6.8,4.333016000000001
2023-09-04,6.98,4.493832
2023-09-05,6.98,4.470832000000001
2023-09-06,7.09,4.4784679999999994
2023-09-07,7.23,4.6086480000000005
2023-09-11,7.14,4.593376
2023-09-12,7.11,4.369724
2023-09-13,7.26,4.369724
2023-09-14,7.32,4.624472000000001
2023-09-15,7.28,4.624472000000001
2023-09-18,7.22,4.576632
2023-09-19,7.3,4.568720000000001
2023-09-20,7.31,4.624472000000001
2023-09-21,7.19,4.592548000000001
2023-09-22,7.3,4.624472000000001
2023-09-25,7.2,4.600552
2023-09-26,7.19,4.568720000000001
2023-09-27,7.2,4.632384
2023-09-28,7.19,4.696048
2023-10-09,7.12,4.48914
2023-10-10,7.01,4.536888
2023-10-11,6.9,4.552804
2023-10-12,6.91,4.473224
2023-10-13,6.91,4.481136
2023-10-16,7.02,4.505056
2023-10-17,7.14,4.536888
2023-10-18,7.19,4.584636
2023-10-19,6.97,4.48914
2023-10-20,6.92,4.473224
2023-10-24,6.99,4.401556
2023-10-25,6.6,4.2264800000000005
2023-10-26,6.71,4.234392
2023-10-27,6.68,4.250308
2023-10-30,6.42,4.107064
2023-10-31,6.41,4.059316
2023-11-01,6.45,4.107064
2023-11-02,6.53,4.130984
2023-11-03,6.6,4.170728
2023-11-06,6.38,4.027484
2023-11-07,6.38,4.051312
2023-11-08,6.33,3.9638200000000006
2023-11-09,6.38,3.9479040000000003
2023-11-10,6.37,3.9319880000000005
2023-11-13,6.43,4.01948
2023-11-14,6.39,4.0434
2023-11-15,6.46,4.1469000000000005
2023-11-16,6.42,4.138896
2023-11-17,6.34,4.067228
2023-11-20,6.39,4.12298
2023-11-21,6.42,4.12298
2023-11-22,6.41,4.1469000000000005
2023-11-23,6.4,4.130984
2023-11-24,6.41,4.09906
2023-11-27,6.42,4.09906
2023-11-28,6.37,4.067228
2023-11-29,6.36,4.035396
2023-11-30,6.46,4.083144
2023-12-01,6.46,4.067228
2023-12-04,6.48,4.075232
2023-12-05,6.36,4.003564
2023-12-06,6.13,3.9558160000000004
2023-12-07,6.1,3.868324
2023-12-08,6.19,3.868324
2023-12-11,6.18,3.8603199999999998
2023-12-12,6.22,3.8762360000000005
2023-12-13,6.09,3.8364000000000003
2023-12-14,6.08,3.8444040000000004
2023-12-15,6.06,3.9239840000000004
2023-12-18,6.09,3.9160719999999998
2023-12-19,6.1,3.8921520000000003
2023-12-20,6.1,3.8921520000000003
2023-12-21,6.1,3.9001560000000004
2023-12-22,6.15,3.9398999999999997
2023-12-27,6.41,4.083144
2023-12-28,6.36,4.107064
2023-12-29,6.36,4.107064
2024-01-02,6.43,4.138896
2024-01-03,6.55,4.162816
2024-01-04,6.69,4.274228
2024-01-05,6.74,4.329888
2024-01-08,6.73,4.313972
2024-01-09,6.72,4.28214
2024-01-10,6.67,4.250308
2024-01-11,6.51,4.170728
2024-01-12,6.51,4.210564
2024-01-15,6.6,4.20256
2024-01-16,6.61,4.154812
2024-01-17,6.48,4.01948
2024-01-18,6.47,3.9638200000000006
2024-01-19,6.43,3.9558160000000004
2024-01-22,6.35,3.9001560000000004
2024-01-23,6.31,3.9398999999999997
2024-01-24,6.54,4.178732
2024-01-25,7.19,4.512968000000001
2024-01-26,7.65,4.5448
2024-01-29,7.56,4.608464
2024-01-30,7.56,4.536888
2024-01-31,7.53,4.497052
2024-02-01,7.34,4.449304
2024-02-02,7.29,4.560716
2024-02-05,7.48,4.568720000000001
2024-02-06,7.31,4.552804
2024-02-07,7.48,4.536888
2024-02-08,7.46,4.481136
2024-02-19,7.79,4.632384
2024-02-20,7.78,4.696048
2024-02-21,7.84,4.727880000000001
2024-02-22,8.29,4.998544000000001
2024-02-23,8.17,4.982628
2024-02-26,7.96,4.926876
2024-02-27,8.0,4.93488
2024-02-28,7.96,4.903048
2024-02-29,7.96,4.91096
2024-03-01,7.91,4.863212000000001
2024-03-04,8.21,4.950796
2024-03-05,8.15,4.83138
2024-03-06,8.09,4.83138
2024-03-07,8.17,4.887132
2024-03-08,8.27,4.926876
2024-03-11,8.1,4.982628
2024-03-12,7.82,4.958708000000001
2024-03-13,7.82,4.958708000000001
2024-03-14,7.91,5.062208
2024-03-15,7.97,5.125872
2024-03-18,7.98,5.0382880000000005
2024-03-19,8.01,5.094040000000001
2024-03-20,8.23,5.1178680000000005
2024-03-21,8.26,5.229372000000001
2024-03-22,8.18,5.101952000000001
2024-03-25,8.36,5.141788
2024-03-26,8.29,5.1736200000000006
2024-03-27,8.26,5.149792
2024-03-28,8.33,5.3248679999999995
2024-04-02,8.97,5.6830240000000005
2024-04-03,9.17,5.706944
2024-04-08,9.25,5.7387760000000005
2024-04-09,9.11,5.706944
2024-04-10,9.25,5.874016
2024-04-11,9.21,5.889932
2024-04-12,9.25,5.826268000000001
2024-04-15,9.61,5.9536880000000005
2024-04-16,9.81,5.993432
2024-04-17,9.84,5.913852
2024-04-18,9.56,5.826268000000001
2024-04-19,9.83,5.961600000000001
2024-04-22,9.57,5.802440000000001
2024-04-23,9.32,5.7626040000000005
2024-04-24,9.39,5.786524
2024-04-25,9.49,5.8581
2024-04-26,9.62,6.001436
2024-04-29,9.2,5.810352
2024-04-30,9.25,5.874016
2024-05-06,9.01,5.69894
2024-05-07,9.11,5.7626040000000005
2024-05-08,9.12,5.794436
2024-05-09,9.07,5.8421840000000005
2024-05-10,9.08,6.1128480000000005
2024-05-13,9.02,6.0651
2024-05-14,8.94,6.001436
2024-05-16,8.85,5.945684
2024-05-17,8.93,6.025264
2024-05-20,9.19,6.14468
2024-05-21,9.12,6.14468
2024-05-22,9.05,6.096932000000001
2024-05-23,8.92,6.104844
2024-05-24,8.98,6.104844
2024-05-27,9.22,6.319756
2024-05-28,9.36,6.455088
2024-05-29,9.45,6.455088
2024-05-30,9.18,6.335672
2024-05-31,9.13,6.343676
2024-06-03,9.15,6.399336
2024-06-04,8.99,6.287924
2024-06-05,8.8,6.160596
2024-06-06,8.99,6.216348
2024-06-07,8.99,6.1686000000000005
2024-06-11,8.84,6.104844
2024-06-12,9.0,6.104844
2024-06-13,8.92,6.12076
2024-06-14,8.85,6.0570960000000005
2024-06-17,8.69,5.9536880000000005
2024-06-18,8.79,6.005484000000001
2024-06-19,8.9,6.277252000000001
2024-06-20,9.06,6.425556
2024-06-21,8.98,6.326748
2024-06-24,9.03,6.334936
2024-06-25,9.05,6.384432
2024-06-26,8.94,6.359684000000001
2024-06-27,8.93,6.236128000000001
2024-06-28,9.51,6.507988
2024-07-02,9.82,6.779848
2024-07-03,9.74,6.92806
2024-07-04,9.8,7.0351479999999995
2024-07-05,9.71,6.952808000000001
2024-07-08,9.83,6.92806
2024-07-09,9.8,6.796316
2024-07-10,9.52,6.598608
2024-07-11,9.64,6.656200000000001
2024-07-12,9.52,6.606796
2024-07-15,9.65,6.573860000000001
2024-07-16,9.68,6.524456000000001
2024-07-17,9.3,6.145508
2024-07-18,9.4,6.145508
2024-07-19,9.19,5.8571800000000005
2024-07-22,8.87,5.824244
2024-07-23,8.76,5.799496
2024-07-24,8.81,5.832432
2024-07-25,8.44,5.618256
2024-07-26,8.39,5.610068
2024-07-29,8.42,5.692408
2024-07-30,8.09,5.5111680000000005
2024-07-31,8.27,5.610068
2024-08-01,8.32,5.717156
2024-08-02,8.16,5.610068
2024-08-05,7.76,5.30518
2024-08-06,7.82,5.272244
2024-08-07,7.92,5.412268
2024-08-08,7.88,5.379332000000001
2024-08-09,8.05,5.494700000000001
2024-08-12,8.03,5.494700000000001
2024-08-13,8.1,5.544104000000001
2024-08-14,8.09,5.535916
2024-08-15,8.16,5.5605720000000005
2024-08-16,8.3,5.66766
2024-08-19,8.36,5.684128
2024-08-20,8.19,5.552384
2024-08-21,8.23,5.552384
2024-08-22,8.2,5.593508000000001
2024-08-23,8.23,5.568852
2024-08-26,8.34,5.659472
2024-08-27,8.59,5.890116000000001
2024-08-28,8.46,5.8489
2024-08-29,8.2,5.799496
2024-08-30,8.23,5.824244
2024-09-02,8.3,5.791216
2024-09-03,8.03,5.708876
2024-09-04,7.6,5.362864
2024-09-05,7.49,5.206372
2024-09-09,7.21,4.885108
2024-09-10,7.28,4.885108
2024-09-11,7.14,4.816660000000001
2024-09-12,7.22,4.808104
2024-09-13,7.28,4.84242
2024-09-19,7.44,4.936904
2024-09-20,7.49,5.031296
2024-09-23,7.59,5.108576
2024-09-24,7.92,5.340416
2024-09-25,7.96,5.469216
2024-09-26,7.95,5.357620000000001
2024-09-27,7.94,5.409140000000001
2024-09-30,8.55,5.443456
2024-10-08,8.85,5.460660000000001
2024-10-09,8.01,5.288896
2024-10-10,8.28,5.494976
2024-10-14,8.29,5.503532
2024-10-15,7.99,5.33186
2024-10-16,7.98,5.245932
2024-10-17,7.91,5.142984
2024-10-18,8.09,5.237376
2024-10-21,8.01,5.15154
2024-10-22,8.01,5.185856
2024-10-23,8.03,5.220264
2024-10-24,8.01,5.20306
2024-10-25,7.95,5.177300000000001
2024-10-28,7.93,5.10002
2024-10-29,7.77,4.988424
2024-10-30,7.68,4.971220000000001
2024-10-31,7.67,5.014184
2024-11-01,7.86,5.065704
2024-11-04,7.77,5.057056
2024-11-05,7.84,5.134336
2024-11-06,7.83,4.971220000000001
2024-11-07,7.91,4.99698
2024-11-08,7.82,4.911144
2024-11-11,7.66,4.859624
2024-11-12,7.58,4.748028
2024-11-13,7.65,4.765140000000001
2024-11-14,7.61,4.687860000000001
2024-11-15,7.61,4.696508
2024-11-18,7.72,4.799548
2024-11-19,7.7,4.84242
2024-11-20,7.7,4.859624
2024-11-21,7.68,4.816660000000001
2024-11-22,7.59,4.765140000000001
2024-11-25,7.61,4.756584
2024-11-26,7.6,4.765140000000001
2024-11-27,7.61,4.7909
