date,601857,00883
2021-06-24,4.18,5.229096
2021-06-25,4.19,5.363232
2021-06-28,4.15,5.299108
2021-06-29,4.13,5.147492000000001
2021-06-30,4.17,5.147492000000001
2021-07-02,4.12,5.200024
2021-07-05,4.09,5.240780000000001
2021-07-06,4.14,5.316588
2021-07-07,4.04,5.18834
2021-07-08,3.93,4.896884
2021-07-09,3.93,4.90268
2021-07-12,3.89,4.8793120000000005
2021-07-13,3.9,4.890996
2021-07-14,3.85,4.838556
2021-07-15,3.83,4.797708
2021-07-16,3.8,4.7335840000000005
2021-07-19,3.74,4.65198
2021-07-20,3.7,4.570376
2021-07-21,3.69,4.570376
2021-07-22,3.74,4.727787999999999
2021-07-23,3.71,4.7161040000000005
2021-07-26,3.65,4.593744
2021-07-27,3.7,4.52962
2021-07-28,3.66,4.512048
2021-07-29,3.66,4.541212
2021-07-30,3.69,4.488772
2021-08-02,3.68,4.5471
2021-08-03,3.61,4.5471
2021-08-04,3.63,4.5528960000000005
2021-08-05,3.59,4.576172000000001
2021-08-06,3.59,4.7161040000000005
2021-08-09,3.58,4.704512
2021-08-10,3.59,4.704512
2021-08-11,3.63,4.745268
2021-08-12,3.63,4.797708
2021-08-13,3.59,4.815188
2021-08-16,3.63,4.815188
2021-08-17,3.57,4.704512
2021-08-18,3.58,4.815188
2021-08-19,3.5,4.727787999999999
2021-08-20,3.47,4.605336
2021-08-23,3.49,4.541212
2021-08-24,3.55,4.56458
2021-08-25,3.63,4.5528960000000005
2021-08-26,3.66,4.506252000000001
2021-08-27,3.73,4.512048
2021-08-30,3.83,4.5471
2021-08-31,3.89,4.52962
2021-09-01,3.89,4.628704
2021-09-02,3.91,4.646828
2021-09-03,3.98,4.665044000000001
2021-09-06,3.95,4.707456
2021-09-07,4.04,4.7316519999999995
2021-09-08,4.07,4.683168
2021-09-09,4.15,4.7679920000000005
2021-09-10,4.09,4.889156000000001
2021-09-13,4.33,5.022464
2021-09-14,4.5,4.992196000000001
2021-09-15,4.72,4.980052000000001
2021-09-16,4.69,4.986124
2021-09-17,4.59,4.889156000000001
2021-09-23,4.83,4.864960000000001
2021-09-24,4.81,4.889156000000001
2021-09-27,5.0,5.137556
2021-09-28,5.23,5.43444
2021-09-29,4.87,5.28908
2021-09-30,4.84,5.2708639999999995
2021-10-08,5.06,5.392028
2021-10-11,4.96,5.392028
2021-10-12,4.83,5.264792
2021-10-15,4.79,5.258812
2021-10-18,4.84,5.331492
2021-10-19,4.8,5.331492
2021-10-20,4.71,5.2103280000000005
2021-10-21,4.74,5.264792
2021-10-22,4.59,5.179968
2021-10-25,4.76,5.246668
2021-10-26,4.71,5.18604
2021-10-27,4.68,5.161843999999999
2021-10-28,4.39,5.11336
2021-10-29,4.42,5.198184
2021-11-01,4.33,5.1739880000000005
2021-11-02,4.25,5.131576
2021-11-03,4.17,5.095144
2021-11-04,4.09,5.052732
2021-11-05,3.95,4.943712
2021-11-08,3.97,4.97398
2021-11-09,3.91,4.955856
2021-11-10,3.91,4.968000000000001
2021-11-11,3.88,4.925588
2021-11-12,3.88,4.93764
2021-11-15,3.88,4.919516
2021-11-16,3.84,4.949784
2021-11-17,3.89,4.919516
2021-11-18,3.84,4.883176000000001
2021-11-19,3.89,4.9073720000000005
2021-11-22,3.91,4.822548
2021-11-23,3.92,4.79228
2021-11-24,3.99,4.816476
2021-11-25,3.92,4.816476
2021-11-26,3.84,4.713528
2021-11-29,3.82,4.695312
2021-11-30,3.8,4.640756
2021-12-01,3.92,4.713528
2021-12-02,3.94,4.72558
2021-12-03,3.96,4.6711160000000005
2021-12-06,3.94,4.677188
2021-12-07,4.0,4.707456
2021-12-08,4.04,4.695312
2021-12-09,4.09,4.689240000000001
2021-12-10,4.0,4.689240000000001
2021-12-13,4.0,4.695312
2021-12-14,3.92,4.652900000000001
2021-12-15,3.89,4.665044000000001
2021-12-16,3.98,4.695312
2021-12-17,3.98,4.774064
2021-12-20,3.91,4.737724
2021-12-21,3.95,4.7196
2021-12-22,3.94,4.7679920000000005
2021-12-23,4.05,4.858888
2021-12-24,3.98,4.9073720000000005
2021-12-28,3.97,4.949784
2021-12-29,3.96,4.925588
2021-12-30,3.95,4.864960000000001
2021-12-31,3.96,4.864960000000001
2022-01-04,3.98,4.968000000000001
2022-01-05,4.0,5.089164
2022-01-06,4.01,5.1739880000000005
2022-01-07,4.25,5.204256
2022-01-10,4.27,5.1739880000000005
2022-01-11,4.22,5.192112000000001
2022-01-12,4.29,5.543552
2022-01-13,4.42,5.598016
2022-01-14,4.26,5.57382
2022-01-17,4.29,5.634356
2022-01-18,4.42,5.664716
2022-01-19,4.43,5.713108
2022-01-20,4.35,5.640428
2022-01-21,4.17,5.622304000000001
2022-01-24,4.27,5.664716
2022-01-25,4.14,5.598016
2022-01-26,4.25,5.701056
2022-01-27,4.22,5.640428
2022-01-28,4.04,5.658644
2022-02-07,4.42,5.99794
2022-02-08,4.46,5.931240000000001
2022-02-09,4.42,5.973652
2022-02-10,4.45,5.973652
2022-02-11,4.67,6.028208
2022-02-14,4.69,6.034280000000001
2022-02-15,4.55,5.876776
2022-02-16,4.54,5.9494560000000005
2022-02-17,4.59,5.955528
2022-02-18,4.54,5.979724
2022-02-21,4.49,6.058476000000001
2022-02-22,4.67,6.094816
2022-02-23,4.57,6.07062
2022-02-24,4.76,6.131156
2022-02-25,4.62,5.937312
2022-02-28,4.65,6.040352
2022-03-01,4.62,6.07062
2022-03-02,4.71,6.276608
2022-03-03,4.78,6.446256
2022-03-04,4.68,6.3129480000000004
2022-03-07,4.79,6.458308
2022-03-08,4.75,6.167496000000001
2022-03-09,4.63,6.131156
2022-03-10,4.56,6.119104
2022-03-11,4.5,5.931240000000001
2022-03-14,4.4,5.737396
2022-03-15,4.03,5.404172000000001
2022-03-16,4.09,5.567748
2022-03-17,4.13,5.767664
2022-03-18,4.23,5.961508
2022-03-21,4.19,6.0099920000000004
2022-03-22,4.31,6.276608
2022-03-23,4.29,6.17964
2022-03-24,4.31,6.264464
2022-03-25,4.33,6.21598
2022-03-28,4.48,6.446256
2022-03-29,4.53,6.6159040000000005
2022-03-30,4.46,6.737068
2022-03-31,4.45,6.506792000000001
2022-04-01,4.41,6.627956
2022-04-06,4.52,7.088416
2022-04-07,4.48,6.882428
2022-04-08,4.5,7.06422
2022-04-11,4.43,6.761264
2022-04-12,4.4,6.700728000000001
2022-04-13,4.45,6.943056
2022-04-14,4.51,7.003592
2022-04-19,4.51,7.0520760000000005
2022-04-20,4.36,6.761264
2022-04-21,4.16,6.591616
2022-04-22,4.25,6.664296
2022-04-25,4.07,6.17964
2022-04-26,4.02,5.937312
2022-04-27,4.09,6.337144
2022-04-28,4.17,6.56742
2022-04-29,4.33,6.797604000000001
2022-05-05,4.39,6.67644
2022-05-06,4.26,6.60376
2022-05-10,4.17,6.373484
2022-05-11,4.18,6.373484
2022-05-12,4.13,6.373484
2022-05-13,4.16,6.458308
2022-05-16,4.17,6.470452000000001
2022-05-17,4.21,6.652244
2022-05-18,4.17,6.71278
2022-05-19,4.14,6.555276
2022-05-20,4.21,6.7491200000000005
2022-05-23,4.21,6.846088
2022-05-24,4.17,6.797604000000001
2022-05-25,4.29,6.918768000000001
2022-05-26,4.32,7.027880000000001
2022-05-27,4.47,7.270208
2022-05-30,4.46,7.367084
2022-05-31,4.56,7.524680000000001
2022-06-01,4.47,7.3913720000000005
2022-06-02,4.41,7.294404
2022-06-06,4.43,7.3913720000000005
2022-06-07,4.43,7.330744000000001
2022-06-08,4.54,7.4882480000000005
2022-06-09,4.67,7.649064
2022-06-10,4.75,7.622292
2022-06-13,4.75,7.555224
2022-06-14,5.0,7.4882480000000005
2022-06-15,4.94,7.38116
2022-06-16,4.77,7.099824000000001
2022-06-17,4.7,7.046188000000001
2022-06-20,4.39,6.791716
2022-06-21,4.38,6.845260000000001
2022-06-22,4.29,6.584072
2022-06-23,4.35,6.697968
2022-06-24,4.3,6.604128
2022-06-27,4.34,6.778284
2022-06-28,4.4,7.0194160000000005
2022-06-29,4.36,6.992644
2022-06-30,4.35,6.939100000000001
2022-07-04,4.36,6.885464000000001
2022-07-05,4.43,6.965872
2022-07-06,4.28,6.630992000000001
2022-07-07,4.23,6.590788
2022-07-08,4.26,6.624276000000001
2022-07-11,4.21,6.590788
2022-07-12,4.2,6.5640160000000005
2022-07-13,4.18,6.416632
2022-07-14,4.16,6.3429400000000005
2022-07-15,4.11,6.242476000000001
2022-07-18,4.23,6.597504
2022-07-19,4.27,6.671104000000001
2022-07-20,4.3,6.697968
2022-07-21,4.26,6.557300000000001
2022-07-22,4.27,6.597504
2022-07-25,4.26,6.543868
2022-07-26,4.31,6.697968
2022-07-27,4.27,6.657764
2022-07-28,4.31,6.764944000000001
2022-07-29,4.27,6.697968
2022-08-01,4.28,6.724740000000001
2022-08-02,4.2,6.530528
2022-08-03,4.17,6.476892
2022-08-04,4.16,6.45012
2022-08-05,4.14,6.369712000000001
2022-08-08,4.15,6.45012
2022-08-09,4.18,6.470176
2022-08-10,4.21,6.409916
2022-08-11,4.26,6.537152
2022-08-12,4.3,6.697968
2022-08-15,4.26,6.597504
2022-08-16,4.22,6.416632
2022-08-17,4.23,6.46346
2022-08-18,4.19,6.423348000000001
2022-08-19,4.25,6.483608
2022-08-22,4.29,6.584072
2022-08-23,4.35,6.805056
2022-08-24,4.37,6.912236
2022-08-25,4.5,7.247208
2022-08-26,4.46,7.1668
2022-08-29,4.5,7.273980000000001
2022-08-30,4.49,7.28732
2022-08-31,4.38,7.126596
2022-09-01,4.4,7.086392000000001
2022-09-02,4.45,7.0194160000000005
2022-09-05,4.56,7.193572
2022-09-06,4.6,7.250888000000001
2022-09-07,4.58,7.114728
2022-09-08,4.54,6.856852
2022-09-09,4.59,7.000096
2022-09-13,4.55,7.121904000000001
2022-09-14,4.53,7.279592000000001
2022-09-15,4.55,7.394224
2022-09-16,4.41,7.222276
2022-09-19,4.39,7.164960000000001
2022-09-20,4.4,7.222276
2022-09-21,4.46,7.379872
2022-09-22,4.55,7.3225560000000005
2022-09-23,4.64,7.3225560000000005
2022-09-26,4.36,6.914168
2022-09-27,4.35,6.864028
2022-09-28,4.32,6.727868
2022-09-29,4.36,6.663376
2022-09-30,4.37,6.7422200000000005
2022-10-10,4.49,7.043152
2022-10-11,4.44,6.9356040000000005
2022-10-12,4.43,6.864028
2022-10-13,4.37,6.820972
2022-10-14,4.41,6.921344
2022-10-17,4.42,7.050236
2022-10-18,4.4,7.0861160000000005
2022-10-19,4.36,7.057412
2022-10-20,4.4,7.07894
2022-10-21,4.43,7.12908
2022-10-24,4.41,6.992920000000001
2022-10-25,4.37,6.992920000000001
2022-10-26,4.33,6.971484
2022-10-27,4.36,7.021624
2022-10-28,4.32,7.000096
2022-10-31,4.08,6.706340000000001
2022-11-01,4.14,6.92852
2022-11-02,4.17,7.07894
2022-11-03,4.17,6.964308
2022-11-04,4.22,7.07894
2022-11-07,4.31,7.26524
2022-11-08,4.31,7.308204
2022-11-09,4.28,7.293852
2022-11-10,4.22,7.236536
2022-11-11,4.31,7.394224
2022-11-14,4.29,7.394224
2022-11-15,4.29,7.508856
2022-11-16,4.31,7.4801519999999995
2022-11-17,4.3,7.437188
2022-11-18,4.26,7.308204
2022-11-21,4.24,7.193572
2022-11-22,4.32,7.279592000000001
2022-11-23,4.38,7.351168
2022-11-24,4.36,7.308204
2022-11-25,4.42,7.336908
2022-11-28,4.36,7.207924
2022-11-29,4.43,7.293852
2022-11-30,4.47,7.308204
2022-12-01,4.43,7.236536
2022-12-02,4.43,7.143432
2022-12-05,4.54,7.207924
2022-12-06,4.5,7.193572
2022-12-07,4.43,7.121904000000001
2022-12-08,4.39,7.0288
2022-12-09,4.38,7.035976000000001
2022-12-12,4.34,7.057412
2022-12-13,4.35,7.164960000000001
2022-12-14,4.38,7.207924
2022-12-15,4.34,7.157784
2022-12-16,4.36,7.164960000000001
2022-12-19,4.28,7.12908
2022-12-20,4.26,7.071764000000001
2022-12-21,4.25,7.035976000000001
2022-12-22,4.26,7.0288
2022-12-23,4.25,7.0288
2022-12-28,4.31,7.150608
2022-12-29,4.23,7.121904000000001
2022-12-30,4.24,7.150608
2023-01-03,4.27,7.236536
2023-01-04,4.25,7.193572
2023-01-05,4.25,7.143432
2023-01-06,4.24,7.164960000000001
2023-01-09,4.25,7.12908
2023-01-10,4.23,7.12908
2023-01-11,4.24,7.236536
2023-01-12,4.3,7.4084840000000005
2023-01-13,4.34,7.494504000000001
2023-01-16,4.36,7.523208
2023-01-17,4.33,7.523208
2023-01-18,4.34,7.766732
2023-01-19,4.35,7.73812
2023-01-20,4.43,8.153684
2023-01-30,4.44,8.153684
2023-01-31,4.41,8.139332
2023-02-01,4.43,8.311280000000002
2023-02-02,4.42,8.268316
2023-02-03,4.41,8.067664
2023-02-06,4.39,7.996088
2023-02-07,4.41,8.168035999999999
2023-02-08,4.39,8.282668000000001
2023-02-09,4.41,8.211
2023-02-10,4.38,8.096368
2023-02-13,4.39,8.168035999999999
2023-02-14,4.41,8.211
2023-02-15,4.39,8.139332
2023-02-16,4.39,8.153684
2023-02-17,4.39,8.139332
2023-02-20,4.47,8.153684
2023-02-21,4.49,8.325632
2023-02-22,4.47,8.253964
2023-02-23,4.48,8.225352
2023-02-24,4.46,8.153684
2023-02-27,4.44,7.996088
2023-02-28,4.46,7.895716
2023-03-01,4.5,8.067664
2023-03-02,4.57,8.12498
2023-03-03,4.69,8.29702
2023-03-06,4.7,8.5836
2023-03-07,4.81,8.870180000000001
2023-03-08,4.75,8.626564
2023-03-09,4.75,8.769900000000002
2023-03-10,4.64,8.168035999999999
2023-03-13,4.84,8.655268
2023-03-14,4.73,8.3973
2023-03-15,4.82,8.468968
2023-03-16,4.67,8.053404
2023-03-17,4.97,8.311280000000002
2023-03-20,4.92,8.096368
2023-03-21,4.84,8.082016000000001
2023-03-22,4.86,8.168035999999999
2023-03-23,4.92,8.239704000000001
2023-03-24,4.81,8.12498
2023-03-27,4.76,8.067664
2023-03-28,4.83,8.211
2023-03-29,4.78,8.411652
2023-03-30,5.12,8.411652
2023-03-31,5.05,8.354336
2023-04-03,5.12,8.554896000000001
2023-04-04,5.26,8.812864000000001
2023-04-06,5.27,8.741196
2023-04-11,5.59,8.78416
2023-04-12,5.82,8.827216
2023-04-13,5.78,8.970460000000001
2023-04-14,5.88,9.042128
2023-04-17,6.26,9.285744
2023-04-18,6.22,9.185464
2023-04-19,6.13,9.042128
2023-04-20,6.24,8.956108
2023-04-21,6.22,8.884532
2023-04-24,6.24,8.855828
2023-04-25,6.5,8.898792
2023-04-26,6.43,8.956108
2023-04-27,6.4,8.898792
2023-04-28,6.73,9.171112
2023-05-04,6.83,8.870180000000001
2023-05-05,6.8,8.841476
2023-05-08,7.32,9.357412
2023-05-09,6.9,9.271392
2023-05-10,6.63,9.285744
2023-05-11,6.51,9.185464
2023-05-12,6.4,9.042128
2023-05-15,6.37,9.228428000000001
2023-05-16,6.41,9.271392
2023-05-17,6.37,9.099444000000002
2023-05-18,6.57,9.185464
2023-05-19,6.42,9.15676
2023-05-22,6.39,9.24278
2023-05-23,6.27,9.171112
2023-05-24,6.16,9.099444000000002
2023-05-25,6.11,8.941848
2023-05-29,6.5,8.884532
2023-05-30,6.54,8.812864000000001
2023-05-31,6.4,8.440264
2023-06-01,6.51,8.468968
2023-06-02,6.52,8.698231999999999
2023-06-05,6.58,8.741196
2023-06-06,6.53,8.755548
2023-06-07,6.53,8.741196
2023-06-08,6.67,8.993092
2023-06-09,6.7,9.069452
2023-06-12,6.63,8.916824
2023-06-13,6.49,8.611384000000001
2023-06-14,6.48,8.58084
2023-06-15,6.45,8.519844
2023-06-16,6.46,8.58084
2023-06-19,6.41,8.657200000000001
2023-06-20,6.28,8.58084
2023-06-21,6.41,8.519844
2023-06-26,6.36,8.428212
2023-06-27,6.59,8.58084
2023-06-28,6.62,8.58084
2023-06-29,6.56,8.504572
2023-06-30,6.56,8.550388000000002
2023-07-03,6.86,8.718288000000001
2023-07-04,6.84,8.855736
2023-07-05,6.84,8.901552
2023-07-06,6.8,8.840464
2023-07-07,6.78,8.840464
2023-07-10,6.7,8.871008
2023-07-11,6.71,8.993092
2023-07-12,6.83,9.206900000000001
2023-07-13,7.23,9.313804
2023-07-14,7.23,9.359620000000001
2023-07-18,7.07,9.252716
2023-07-19,7.14,9.359620000000001
2023-07-20,7.04,9.359620000000001
2023-07-21,7.03,9.344348
2023-07-24,6.99,9.206900000000001
2023-07-25,7.05,9.420616
2023-07-26,6.9,9.405344000000001
2023-07-27,6.91,9.45116
2023-07-28,7.0,9.481704
2023-07-31,6.95,9.60388
2023-08-01,7.09,9.710784
2023-08-02,6.7,9.45116
2023-08-03,6.65,9.298532000000002
2023-08-04,6.69,9.3748
2023-08-07,6.75,9.619152000000001
2023-08-08,6.84,9.649696
2023-08-09,6.85,9.7566
2023-08-10,6.95,9.9245
2023-08-11,6.84,9.985588
2023-08-14,6.88,9.9245
2023-08-15,6.88,9.77178
2023-08-16,6.71,9.634424000000001
2023-08-17,6.75,9.726056
2023-08-18,6.74,9.741328000000001
2023-08-21,6.64,9.695512
2023-08-22,6.78,9.710784
2023-08-23,6.8,9.710784
2023-08-24,6.72,9.863412
2023-08-25,6.77,9.909228
2023-08-28,6.87,9.84814
2023-08-29,6.8,9.985588
2023-08-30,6.81,10.07722
2023-08-31,6.8,10.214576000000001
2023-09-04,6.98,10.565832
2023-09-05,6.98,10.458928
2023-09-06,7.09,10.687916000000001
2023-09-07,7.23,10.743760000000002
2023-09-11,7.14,10.632164
2023-09-12,7.11,10.456812
2023-09-13,7.26,10.472728
2023-09-14,7.32,10.998784
2023-09-15,7.28,10.950944
2023-09-18,7.22,10.950944
2023-09-19,7.3,10.982868000000002
2023-09-20,7.31,11.030616000000002
2023-09-21,7.19,10.919112000000002
2023-09-22,7.3,10.935028
2023-09-25,7.2,10.823432
2023-09-26,7.19,10.680004
2023-09-27,7.2,10.839348000000001
2023-09-28,7.19,10.998784
2023-10-09,7.12,10.680004
2023-10-10,7.01,10.775592000000001
2023-10-11,6.9,10.887188
2023-10-12,6.91,10.775592000000001
2023-10-13,6.91,10.775592000000001
2023-10-16,7.02,10.791508
2023-10-17,7.14,10.791508
2023-10-18,7.19,10.950944
2023-10-19,6.97,10.743760000000002
2023-10-20,6.92,10.711836
2023-10-24,6.99,10.69592
2023-10-25,6.6,10.393056
2023-10-26,6.71,10.5524
2023-10-27,6.68,10.616248
2023-10-30,6.42,10.249536
2023-10-31,6.41,10.106108
2023-11-01,6.45,10.28146
2023-11-02,6.53,10.3293
2023-11-03,6.6,10.520568
2023-11-06,6.38,10.201788
2023-11-07,6.38,10.217704
2023-11-08,6.33,9.96268
2023-11-09,6.38,10.026436
2023-11-10,6.37,10.042352
2023-11-13,6.43,10.28146
2023-11-14,6.39,10.217704
2023-11-15,6.46,10.504652000000002
2023-11-16,6.42,10.361132000000001
2023-11-17,6.34,10.138032
2023-11-20,6.39,10.345216
2023-11-21,6.42,10.313384000000001
2023-11-22,6.41,10.297376
2023-11-23,6.4,10.345216
2023-11-24,6.41,10.249536
2023-11-27,6.42,10.297376
2023-11-28,6.37,10.23362
2023-11-29,6.36,10.249536
2023-11-30,6.46,10.408972
2023-12-01,6.46,10.217704
2023-12-04,6.48,10.249536
2023-12-05,6.36,10.23362
2023-12-06,6.13,10.201788
2023-12-07,6.1,9.930756
2023-12-08,6.19,9.994512
2023-12-11,6.18,9.867
2023-12-12,6.22,9.898924000000001
2023-12-13,6.09,9.611976000000002
2023-12-14,6.08,9.54822
2023-12-15,6.06,9.771412
2023-12-18,6.09,9.771412
2023-12-19,6.1,9.851084000000002
2023-12-20,6.1,9.91484
2023-12-21,6.1,9.835168000000001
2023-12-22,6.15,9.898924000000001
2023-12-27,6.41,10.217704
2023-12-28,6.36,10.345216
2023-12-29,6.36,10.361132000000001
2024-01-02,6.43,10.520568
2024-01-03,6.55,10.361132000000001
2024-01-04,6.69,10.64808
2024-01-05,6.74,10.823432
2024-01-08,6.73,10.903104
2024-01-09,6.72,10.759676
2024-01-10,6.67,10.64808
2024-01-11,6.51,10.536484
2024-01-12,6.51,10.727752
2024-01-15,6.6,10.823432
2024-01-16,6.61,10.759676
2024-01-17,6.48,10.504652000000002
2024-01-18,6.47,10.584324
2024-01-19,6.43,10.520568
2024-01-22,6.35,10.440896
2024-01-23,6.31,10.568408
2024-01-24,6.54,10.982868000000002
2024-01-25,7.19,11.508832000000002
2024-01-26,7.65,11.620428
2024-01-29,7.56,11.716108
2024-01-30,7.56,11.556672
2024-01-31,7.53,11.52484
2024-02-01,7.34,11.413244
2024-02-02,7.29,11.460992
2024-02-05,7.48,11.460992
2024-02-06,7.31,11.716108
2024-02-07,7.48,11.636344
2024-02-08,7.46,11.668268000000001
2024-02-19,7.79,12.018972
2024-02-20,7.78,12.417424
2024-02-21,7.84,12.25808
2024-02-22,8.29,12.975404000000001
2024-02-23,8.17,13.03916
2024-02-26,7.96,13.389772
2024-02-27,8.0,13.373856
2024-02-28,7.96,13.102916
2024-02-29,7.96,12.815968000000002
2024-03-01,7.91,12.879724000000001
2024-03-04,8.21,13.3101
2024-03-05,8.15,13.278268
2024-03-06,8.09,13.342024
2024-03-07,8.17,13.708644000000001
2024-03-08,8.27,14.314372
2024-03-11,8.1,13.804232
2024-03-12,7.82,13.852072
2024-03-13,7.82,14.011508000000001
2024-03-14,7.91,14.123012000000001
2024-03-15,7.97,13.931744
2024-03-18,7.98,13.915828000000001
2024-03-19,8.01,14.123012000000001
2024-03-20,8.23,14.409960000000002
2024-03-21,8.26,14.521556
2024-03-22,8.18,14.123012000000001
2024-03-25,8.36,14.36212
2024-03-26,8.29,14.314372
2024-03-27,8.26,14.027424
2024-03-28,8.33,14.441884
2024-04-02,8.97,15.270712000000001
2024-04-03,9.17,15.254795999999999
2024-04-08,9.25,15.23888
2024-04-09,9.11,15.031696
2024-04-10,9.25,15.270712000000001
2024-04-11,9.21,15.430147999999999
2024-04-12,9.25,15.222964000000001
2024-04-15,9.61,15.446064000000002
2024-04-16,9.81,15.143200000000002
2024-04-17,9.84,14.999771999999998
2024-04-18,9.56,14.664984000000002
2024-04-19,9.83,14.840336
2024-04-22,9.57,14.473716000000001
2024-04-23,9.32,14.680992
2024-04-24,9.39,14.920100000000001
2024-04-25,9.49,15.143200000000002
2024-04-26,9.62,15.685172
2024-04-29,9.2,15.748928000000001
2024-04-30,9.25,16.179304000000002
2024-05-06,9.01,15.717096000000002
2024-05-07,9.11,15.796768000000002
2024-05-08,9.12,15.796768000000002
2024-05-09,9.07,15.876440000000002
2024-05-10,9.08,16.33874
2024-05-13,9.02,15.940288
2024-05-14,8.94,15.573576000000003
2024-05-16,8.85,15.398316000000001
2024-05-17,8.93,15.430147999999999
2024-05-20,9.19,15.669256
2024-05-21,9.12,15.318552000000002
2024-05-22,9.05,15.175124000000002
2024-05-23,8.92,15.28672
2024-05-24,8.98,15.637424
2024-05-27,9.22,16.298904
2024-05-28,9.36,16.418412
2024-05-29,9.45,16.697448
2024-05-30,9.18,16.298904
2024-05-31,9.13,16.65752
2024-06-03,9.15,16.77712
2024-06-04,8.99,16.458340000000003
2024-06-05,8.8,16.179304000000002
2024-06-06,8.99,16.816956
2024-06-07,8.99,16.936464
2024-06-11,8.84,16.976392
2024-06-12,9.0,17.374844
2024-06-13,8.92,17.58856
2024-06-14,8.85,17.506404
2024-06-17,8.69,17.342000000000002
2024-06-18,8.79,17.629684
2024-06-19,8.9,18.657048
2024-06-20,9.06,19.314572000000002
2024-06-21,8.98,18.69808
2024-06-24,9.03,18.533768
2024-06-25,9.05,18.657048
2024-06-26,8.94,18.533768
2024-06-27,8.93,17.876244000000003
2024-06-28,9.51,18.410488
2024-07-02,9.82,19.232324
2024-07-03,9.74,19.232324
2024-07-04,9.8,19.232324
2024-07-05,9.71,19.109044
2024-07-08,9.83,19.026888
2024-07-09,9.8,18.862484000000002
2024-07-10,9.52,18.20496
2024-07-11,9.64,18.574800000000003
2024-07-12,9.52,18.780328
2024-07-15,9.65,18.492644000000002
2024-07-16,9.68,18.32824
2024-07-17,9.3,17.383124000000002
2024-07-18,9.4,17.71184
2024-07-19,9.19,16.84888
2024-07-22,8.87,16.807756
2024-07-23,8.76,16.7256
2024-07-24,8.81,16.931036000000002
2024-07-25,8.44,16.273512
2024-07-26,8.39,16.35576
2024-07-29,8.42,16.931036000000002
2024-07-30,8.09,16.372136
2024-07-31,8.27,16.84888
2024-08-01,8.32,17.177596
2024-08-02,8.16,16.766632
2024-08-05,7.76,15.698236000000001
2024-08-06,7.82,15.500988000000001
2024-08-07,7.92,15.813236000000002
2024-08-08,7.88,16.142044000000002
2024-08-09,8.05,16.35576
2024-08-12,8.03,16.224200000000003
2024-08-13,8.1,16.47904
2024-08-14,8.09,16.421448
2024-08-15,8.16,16.372136
2024-08-16,8.3,16.931036000000002
2024-08-19,8.36,16.889912
2024-08-20,8.19,16.561196000000002
2024-08-21,8.23,16.7256
2024-08-22,8.2,16.643352
2024-08-23,8.23,16.807756
2024-08-26,8.34,17.013192
2024-08-27,8.59,17.58856
2024-08-28,8.46,17.506404
2024-08-29,8.2,17.424156
2024-08-30,8.23,17.71184
2024-09-02,8.3,17.383124000000002
2024-09-03,8.03,17.465280000000003
2024-09-04,7.6,16.35576
2024-09-05,7.49,16.306448
2024-09-09,7.21,15.681768000000002
2024-09-10,7.28,15.747548000000002
2024-09-11,7.14,15.385896
2024-09-12,7.22,15.539904000000002
2024-09-13,7.28,15.813696000000002
2024-09-19,7.44,16.08758
2024-09-20,7.49,16.17314
2024-09-23,7.59,16.241588
2024-09-24,7.92,16.909048000000002
2024-09-25,7.96,16.840600000000002
2024-09-26,7.95,15.745248
2024-09-27,7.94,15.899348000000002
2024-09-30,8.55,16.618144
2024-10-08,8.85,17.413944
2024-10-09,8.01,16.515472
2024-10-10,8.28,17.200044
2024-10-14,8.29,17.242824000000002
2024-10-15,7.99,16.515472
2024-10-16,7.98,16.34426
2024-10-17,7.91,16.292924000000003
2024-10-18,8.09,16.275812
2024-10-21,8.01,16.053356
2024-10-22,8.01,16.053356
2024-10-23,8.03,16.121804
2024-10-24,8.01,16.310036
2024-10-25,7.95,16.190252
2024-10-28,7.93,16.00202
2024-10-29,7.77,15.76236
2024-10-30,7.68,15.42012
2024-10-31,7.67,15.557016
2024-11-01,7.86,15.728136000000001
2024-11-04,7.77,15.50568
2024-11-05,7.84,15.745248
2024-11-06,7.83,15.351671999999999
2024-11-07,7.91,15.437232
2024-11-08,7.82,15.197664000000001
2024-11-11,7.66,14.803996000000001
2024-11-12,7.58,14.495888
2024-11-13,7.65,14.564428000000001
2024-11-14,7.61,14.324768
2024-11-15,7.61,14.393216
2024-11-18,7.72,14.581540000000002
2024-11-19,7.7,14.684212
2024-11-20,7.7,14.632876000000001
2024-11-21,7.68,14.684212
2024-11-22,7.59,14.598652000000001
2024-11-25,7.61,14.821108
2024-11-26,7.6,14.649988
2024-11-27,7.61,14.769772
2024-11-28,7.61,14.581540000000002
2024-11-29,7.62,14.632876000000001
2024-12-02,7.6,14.598652000000001
2024-12-03,7.67,14.889556
2024-12-04,8.0,15.231888000000001
2024-12-05,7.85,15.094899999999999
2024-12-06,7.88,15.163348000000001
2024-12-09,7.99,15.437232
2024-12-10,7.92,15.180551999999999
2024-12-11,8.01,15.283224000000002
2024-12-12,8.01,15.385896
2024-12-13,7.84,15.129124000000001
2024-12-16,8.01,15.249
2024-12-17,8.03,15.50568
2024-12-18,8.06,15.539904000000002
2024-12-19,7.98,15.50568
2024-12-20,7.9,15.317448
2024-12-23,8.13,15.659688000000001
2024-12-24,8.32,15.91646
2024-12-27,8.45,15.984908
