date,601857,00883,spread,rolling_mean,rolling_std,zscore,cheap_leg,pair_direction
2024-03-14,7.91,14.123012000000001,-0.14973407021670493,-0.0774661273475964,0.03541092202102786,-2.0408376496436347,a,long_a_short_h
2024-03-15,7.97,13.931744,-0.13091720192385514,-0.07831515050167111,0.035461301075093016,-1.4833649591929434,a,long_a_short_h
2024-03-18,7.98,13.915828000000001,-0.12871933422470816,-0.07927294293411843,0.035255278008207984,-1.4025245036807772,a,long_a_short_h
2024-03-19,8.01,14.123012000000001,-0.13717109091599955,-0.08026863474169386,0.03518853803343893,-1.6170736084639967,a,long_a_short_h
2024-03-20,8.23,14.409960000000002,-0.12668595617166556,-0.08125630477690174,0.034809011437219796,-1.3051117948781454,a,long_a_short_h
2024-03-21,8.26,14.521556,-0.12941800034896067,-0.0824302553784186,0.03402260629248452,-1.3810742353657224,a,long_a_short_h
2024-03-22,8.18,14.123012000000001,-0.11616970138161165,-0.08322512158918728,0.0336828359878467,-0.9780821248041967,a,long_a_short_h
2024-03-25,8.36,14.36212,-0.10826740664365708,-0.08393847051267402,0.03329371051114236,-0.7307366994388005,a,long_a_short_h
2024-03-26,8.29,14.314372,-0.11392587234084361,-0.08463000740610511,0.03304456384540991,-0.8865562599582586,a,long_a_short_h
2024-03-27,8.26,14.027424,-0.10082908600329565,-0.08528420071446306,0.03257447723374825,-0.4772105835278784,a,long_a_short_h
2024-03-28,8.33,14.441884,-0.11643596597550898,-0.08605000608556779,0.03221260892233137,-0.9432939742076013,a,long_a_short_h
2024-04-02,8.97,15.270712000000001,-0.08849649797688741,-0.08651496584247349,0.03183657981788031,-0.06224073520928385,a,long_a_short_h
2024-04-03,9.17,15.254795999999999,-0.06558374933843947,-0.08690548896174437,0.03128056281090035,0.6816290279749987,h,short_a_long_h
2024-04-08,9.25,15.23888,-0.05603544670895566,-0.08717208882756526,0.030873985633724982,1.0085073721287772,h,short_a_long_h
2024-04-09,9.11,15.031696,-0.059981972842364506,-0.08755179651195855,0.030245474856474955,0.9115354875538312,h,short_a_long_h
2024-04-10,9.25,15.270712000000001,-0.05775862252325803,-0.08782264409662238,0.029825548630413572,1.007995592835721,h,short_a_long_h
2024-04-11,9.21,15.430147999999999,-0.07066944720801294,-0.08808901522060889,0.02952441020294743,0.5900056222243162,h,short_a_long_h
2024-04-12,9.25,15.222964000000001,-0.0551725085239565,-0.08834711531643985,0.029093440410968695,1.1402778882065798,h,short_a_long_h
2024-04-15,9.61,15.446064000000002,-0.02900643178741724,-0.08819609680335454,0.02935505382785739,2.016336449697375,h,short_a_long_h
2024-04-16,9.81,15.143200000000002,0.007944516688222603,-0.08753444923324259,0.030603831038587225,3.119837049194244,h,short_a_long_h
2024-04-17,9.84,14.999771999999998,0.01885669663560341,-0.08686483745607444,0.03202441941724726,3.301278712167373,h,short_a_long_h
2024-04-18,9.56,14.664984000000002,0.008628864589350638,-0.08628045761262507,0.033112562652192194,2.8662632729119895,h,short_a_long_h
2024-04-19,9.83,14.840336,0.026664458974679395,-0.0856672373773924,0.03449989815259554,3.256000810646472,h,short_a_long_h
2024-04-22,9.57,14.473716000000001,0.0205156161897464,-0.08524650381798232,0.035478784810571325,2.9809961240897866,h,short_a_long_h
2024-04-23,9.32,14.680992,-0.01769716257041587,-0.08510143662022837,0.03572029492541239,1.8870021703504822,h,short_a_long_h
2024-04-24,9.39,14.920100000000001,-0.023555785044719002,-0.08487766771452379,0.03602228822025022,1.7023316868397105,h,short_a_long_h
2024-04-25,9.49,15.143200000000002,-0.025219144267212723,-0.08462824315529668,0.03633214768552354,1.6351661730075862,h,short_a_long_h
2024-04-26,9.62,15.685172,-0.04065190762661475,-0.08460153072094093,0.036363540296633065,1.2086178280720241,h,short_a_long_h
2024-04-29,9.2,15.748928000000001,-0.08864251644466048,-0.08469398667357622,0.03635955935148431,-0.10859674433659129,a,long_a_short_h
2024-04-30,9.25,16.179304000000002,-0.10548635633797909,-0.08495984533018565,0.03639425607563827,-0.5640041374972233,a,long_a_short_h
2024-05-06,9.01,15.717096000000002,-0.10784013024604544,-0.08516646516879402,0.03645363163025542,-0.6219864541132019,a,long_a_short_h
2024-05-07,9.11,15.796768000000002,-0.10097797527678898,-0.08522697923324855,0.03647396547972527,-0.4318421601922036,a,long_a_short_h
2024-05-08,9.12,15.796768000000002,-0.09988088246241578,-0.08536233929858791,0.03649815018786218,-0.3977884656920544,a,long_a_short_h
2024-05-09,9.07,15.876440000000002,-0.10953290066708599,-0.0855115938016373,0.03656053297910923,-0.6570283556635927,a,long_a_short_h
2024-05-10,9.08,16.33874,-0.13213352114320376,-0.08591996409019877,0.03680655219428373,-1.2555796263954935,a,long_a_short_h
2024-05-13,9.02,15.940288,-0.11837514945779626,-0.08617627539916738,0.036925376123903675,-0.8719985397192721,a,long_a_short_h
2024-05-14,8.94,15.573576000000003,-0.10806426643857003,-0.0862758916780033,0.03696850045327324,-0.58937675300372,a,long_a_short_h
2024-05-16,8.85,15.398316000000001,-0.10883648619891595,-0.08637121534430103,0.03701214082826214,-0.6069703170874309,a,long_a_short_h
2024-05-17,8.93,15.430147999999999,-0.10154290258682064,-0.08651413201217079,0.037037540009560395,-0.4057712950366174,a,long_a_short_h
2024-05-20,9.19,15.669256,-0.08554186349881387,-0.0865453737051023,0.037035105172329504,0.027096188916406666,h,short_a_long_h
2024-05-21,9.12,15.318552000000002,-0.07449536994867678,-0.08646057414078691,0.0370510787999414,0.32293807844885347,h,short_a_long_h
2024-05-22,9.05,15.175124000000002,-0.07443205762944949,-0.08629144168053803,0.03705934524769916,0.3200106200425878,h,short_a_long_h
2024-05-23,8.92,15.28672,-0.09495143872608924,-0.0862841080431684,0.03705752854566271,-0.23388852476335173,a,long_a_short_h
2024-05-24,8.98,15.637424,-0.10697861492169292,-0.08627719751822913,0.03705355815056204,-0.558689055430154,a,long_a_short_h
2024-05-27,9.22,16.298904,-0.11481682232586898,-0.08637851382915862,0.03711529773367456,-0.766215286774014,a,long_a_short_h
2024-05-28,9.36,16.418412,-0.10577942802778573,-0.08644982029299791,0.0371445149320522,-0.5203892895127886,a,long_a_short_h
2024-05-29,9.45,16.697448,-0.11012668083934818,-0.0864835991735084,0.037164348025142915,-0.6361764142840459,a,long_a_short_h
2024-05-30,9.18,16.298904,-0.11916465526197273,-0.0866529338198914,0.03726729271383464,-0.8723928966810107,a,long_a_short_h
2024-05-31,9.13,16.65752,-0.14259867095623857,-0.08701525119880957,0.0375993934265964,-1.4783062887953766,a,long_a_short_h
2024-06-03,9.15,16.77712,-0.14631845635671326,-0.08736365922509963,0.03795488996519235,-1.553285945122746,a,long_a_short_h
2024-06-04,8.99,16.458340000000003,-0.14811768455633922,-0.087804013810473,0.038351915107454226,-1.5726377829341678,a,long_a_short_h
2024-06-05,8.8,16.179304000000002,-0.15535818637815213,-0.08828565087431786,0.03883535314582159,-1.7270999249571857,a,long_a_short_h
2024-06-06,8.99,16.816956,-0.1659179490891769,-0.08883287042025863,0.03946295248227748,-1.9533530519171522,a,long_a_short_h
2024-06-07,8.99,16.936464,-0.17176561989950123,-0.08940503368698711,0.04016316124597124,-2.050649990126853,a,long_a_short_h
2024-06-11,8.84,16.976392,-0.19053612464648628,-0.09015740311415861,0.04120030811086714,-2.436358516111471,a,long_a_short_h
2024-06-12,9.0,17.374844,-0.19175663831341572,-0.0910475715517256,0.042227717930304526,-2.3849043163522867,a,long_a_short_h
2024-06-13,8.92,17.58856,-0.21078083440622608,-0.0921006293811114,0.04361379552997422,-2.721162044783513,a,long_a_short_h
2024-06-14,8.85,17.506404,-0.21479300741829777,-0.09304204864452785,0.04502193347154013,-2.7042587775741076,a,long_a_short_h
2024-06-17,8.69,17.342000000000002,-0.2252457842309239,-0.09378506634322854,0.0464512903868607,-2.8300767705880694,a,long_a_short_h
2024-06-18,8.79,17.629684,-0.22739061420998352,-0.09469037164962667,0.0479756249060069,-2.76599299790969,a,long_a_short_h
2024-06-19,8.9,18.657048,-0.2617269683105192,-0.09595982670883982,0.05032577098634108,-3.2938818095140614,a,long_a_short_h
2024-06-20,9.06,19.314572000000002,-0.2725112172758264,-0.09739403901683509,0.052842965027037045,-3.313916586046843,a,long_a_short_h
2024-06-21,8.98,18.69808,-0.2545925183543507,-0.09871046339496482,0.05475659692000561,-2.846817803288896,a,long_a_short_h
2024-06-24,9.03,18.533768,-0.24175117648715672,-0.09994629278053838,0.05628899182037855,-2.5192294109499414,a,long_a_short_h
2024-06-25,9.05,18.657048,-0.24501348733677863,-0.10124141087809568,0.05781612208002212,-2.4867125515559647,a,long_a_short_h
2024-06-26,8.94,18.533768,-0.25176795473062796,-0.10240635045200139,0.059420305264992423,-2.513645859147466,a,long_a_short_h
2024-06-27,8.93,17.876244000000003,-0.22305806539004003,-0.10337319329507372,0.06043158285455133,-1.9805020229741077,a,long_a_short_h
2024-06-28,9.51,18.410488,-0.1844484286843726,-0.10397607924624452,0.06087861953771481,-1.3218491163104444,a,long_a_short_h
2024-07-02,9.82,19.232324,-0.1884351938669302,-0.10456779405355428,0.06135369879050244,-1.3669493684439218,a,long_a_short_h
2024-07-03,9.74,19.232324,-0.1966151985788609,-0.10528319710120666,0.06192444343633294,-1.4748941840964047,a,long_a_short_h
2024-07-04,9.8,19.232324,-0.1904739305567782,-0.10597098470658442,0.06241063567758467,-1.353983098117101,a,long_a_short_h
2024-07-05,9.71,19.109044,-0.1943896193827701,-0.10681834426254662,0.0629172560215356,-1.391848288651514,a,long_a_short_h
2024-07-08,9.83,19.026888,-0.17854895477551835,-0.10738309300054677,0.06325634597594078,-1.1250390878100855,a,long_a_short_h
2024-07-09,9.8,18.862484000000002,-0.17443912702197206,-0.1079030140143618,0.0635507325950618,-1.04697633356284,a,long_a_short_h
2024-07-10,9.52,18.20496,-0.17412674396646066,-0.1084064626877122,0.06383580502106119,-1.0295206782003536,a,long_a_short_h
2024-07-11,9.64,18.574800000000003,-0.1782086446950113,-0.10920310195126197,0.06410712024590515,-1.0764099600645698,a,long_a_short_h
2024-07-12,9.52,18.780328,-0.19982204110884627,-0.1101681003031543,0.06459459812543274,-1.3879479617103254,a,long_a_short_h
2024-07-15,9.65,18.492644000000002,-0.17351126334969624,-0.11086348946516639,0.06482511488937859,-0.9664120764218579,a,long_a_short_h
2024-07-16,9.68,18.32824,-0.16303294073303887,-0.11140871556808926,0.06498761225768136,-0.7943702402891062,a,long_a_short_h
2024-07-17,9.3,17.383124000000002,-0.15936025491171968,-0.11200207131415382,0.06509849457418425,-0.727485080989053,a,long_a_short_h
2024-07-18,9.4,17.71184,-0.16413497776562913,-0.11264472735308098,0.06523028718047544,-0.7893610872827811,a,long_a_short_h
2024-07-19,9.19,16.84888,-0.1454809988743886,-0.11300209950288338,0.06529221828024645,-0.49743905517346154,a,long_a_short_h
2024-07-22,8.87,16.807756,-0.17890411287361108,-0.11351419638779277,0.06556782226168127,-0.9972866907924295,a,long_a_short_h
2024-07-23,8.76,16.7256,-0.1873366393700162,-0.11414987805087556,0.06591264860776642,-1.1103598909317252,a,long_a_short_h
2024-07-24,8.81,16.931036000000002,-0.191726325589459,-0.11487541354699242,0.06628546051191542,-1.1593931979796979,a,long_a_short_h
2024-07-25,8.44,16.273512,-0.20192204626583354,-0.11568545822133493,0.06675257755272637,-1.2918840171584725,a,long_a_short_h
2024-07-26,8.39,16.35576,-0.2120269722144572,-0.11651484423509886,0.06732848643323726,-1.4185990661481438,a,long_a_short_h
2024-07-29,8.42,16.931036000000002,-0.23700393728331193,-0.11754226951942302,0.06822016899736871,-1.7511194932468812,a,long_a_short_h
2024-07-30,8.09,16.372136,-0.24926516424456047,-0.1186198533173122,0.06927176661146824,-1.8859820864683907,a,long_a_short_h
2024-07-31,8.27,16.84888,-0.2509624262063843,-0.11957538708987939,0.07030086611678352,-1.8689248991363108,a,long_a_short_h
2024-08-01,8.32,17.177596,-0.26089050627956256,-0.12064728237816257,0.07146688202071247,-1.962352630142096,a,long_a_short_h
2024-08-02,8.16,16.766632,-0.26031177055946264,-0.12218206224495012,0.07247351040868907,-1.9059337340716385,a,long_a_short_h
2024-08-05,7.76,15.698236000000001,-0.25620134649612547,-0.12413296932834016,0.07290625259167252,-1.8114821770838128,a,long_a_short_h
2024-08-06,7.82,15.500988000000001,-0.2380572987576115,-0.12577762581686935,0.07323360438276462,-1.5331714707622248,a,long_a_short_h
2024-08-07,7.92,15.813236000000002,-0.2418199160899399,-0.12754792743793095,0.0734511836236983,-1.5557542168066605,a,long_a_short_h
2024-08-08,7.88,16.142044000000002,-0.2638780542326007,-0.12948789337336958,0.07395449022333998,-1.817200827879112,a,long_a_short_h
2024-08-09,8.05,16.35576,-0.2533954012630999,-0.13119449556112825,0.07443365758147998,-1.6417425889383779,a,long_a_short_h
2024-08-12,8.03,16.224200000000003,-0.24921370570869872,-0.13278055986106183,0.07490622138642489,-1.5543855195549598,a,long_a_short_h
2024-08-13,8.1,16.47904,-0.25340443767490317,-0.13461595731042894,0.0751426135068136,-1.5808404155879274,a,long_a_short_h
2024-08-14,8.09,16.421448,-0.25174867455796734,-0.13609447596037985,0.0756898801246976,-1.528000816054266,a,long_a_short_h
2024-08-15,8.16,16.372136,-0.24064972633894532,-0.1377190934011047,0.07582538101249194,-1.3574693798226112,a,long_a_short_h
2024-08-16,8.3,16.931036000000002,-0.25135825073499474,-0.13939178337389407,0.07610163875353833,-1.4712753784936703,a,long_a_short_h
2024-08-19,8.36,16.889912,-0.24214711656108534,-0.14114463791957158,0.07602512971634753,-1.3285406946144993,a,long_a_short_h
2024-08-20,8.19,16.561196000000002,-0.24646135793168344,-0.142698301291477,0.07625805625873716,-1.3606832081865177,a,long_a_short_h
2024-08-21,8.23,16.7256,-0.24974652962933774,-0.14443224032688917,0.0763072208951136,-1.3801353013131745,a,long_a_short_h
2024-08-22,8.2,16.643352,-0.24932753568970334,-0.1462364210790871,0.07620564122304391,-1.3528016162068905,a,long_a_short_h
2024-08-23,8.23,16.807756,-0.2537928945061205,-0.14792257356581262,0.07632924581061822,-1.3870217085988843,a,long_a_short_h
2024-08-26,8.34,17.013192,-0.2505479353318236,-0.1491820886252656,0.07676768688331463,-1.3204233554754894,a,long_a_short_h
2024-08-27,8.59,17.58856,-0.2484780450019799,-0.1504743106103862,0.07712529311121458,-1.270708096373422,a,long_a_short_h
2024-08-28,8.46,17.506404,-0.2598612928200037,-0.15196046761554463,0.0775027840781004,-1.392218698824112,a,long_a_short_h
2024-08-29,8.2,17.424156,-0.28718745039078986,-0.15382672166708383,0.07804284707419001,-1.7088142440130236,a,long_a_short_h
2024-08-30,8.23,17.71184,-0.2970586523526091,-0.15568857624580648,0.0787753161595242,-1.7945986509342684,a,long_a_short_h
2024-09-02,8.3,17.383124000000002,-0.2731191402683777,-0.157434953455568,0.07903810675953954,-1.4636507825871872,a,long_a_short_h
2024-09-03,8.03,17.465280000000003,-0.31008379678550835,-0.15944472206923208,0.07983050502895234,-1.8869863677004626,a,long_a_short_h
2024-09-04,7.6,16.35576,-0.31091924540128724,-0.16136691289156999,0.08068022722631947,-1.8536429265401269,a,long_a_short_h
2024-09-05,7.49,16.306448,-0.32300519550354,-0.1632852756733568,0.08176574017057324,-1.9533843819793977,a,long_a_short_h
2024-09-09,7.21,15.681768000000002,-0.32884798745744837,-0.16505616446506513,0.08303191993717828,-1.9726368258894613,a,long_a_short_h
2024-09-10,7.28,15.747548000000002,-0.32264277488038684,-0.16685198219292774,0.08409250949954944,-1.852612005689922,a,long_a_short_h
2024-09-11,7.14,15.385896,-0.32287482948043866,-0.16833276341233824,0.08526404089827087,-1.8125116337435339,a,long_a_short_h
2024-09-12,7.22,15.539904000000002,-0.319957500059433,-0.1697104791444941,0.08636931697769734,-1.7395879251162347,a,long_a_short_h
2024-09-13,7.28,15.813696000000002,-0.3261042813487538,-0.17118023090392784,0.08751951306716918,-1.770165818060772,a,long_a_short_h
2024-09-19,7.44,16.08758,-0.3185441299591203,-0.17274378863755505,0.08846505252357874,-1.648112301552128,a,long_a_short_h
2024-09-20,7.49,16.17314,-0.31622643880605783,-0.17430634784239965,0.089332629476013,-1.588670251800498,a,long_a_short_h
2024-09-23,7.59,16.241588,-0.30645119886799743,-0.1757170154086663,0.09007477567757188,-1.4513961592011293,a,long_a_short_h
2024-09-24,7.92,16.909048000000002,-0.29714942000604694,-0.17713754427395279,0.09063742508209477,-1.3240874354428482,a,long_a_short_h
2024-09-25,7.96,16.840600000000002,-0.28876201772736243,-0.17846541108543948,0.0910984912015665,-1.2107402130061438,a,long_a_short_h
2024-09-26,7.95,15.745248,-0.23448108864511719,-0.17945133931263538,0.09105883364333624,-0.6043318053910625,a,long_a_short_h
2024-09-27,7.94,15.899348000000002,-0.2437825634163433,-0.18058063228574106,0.09100890845507197,-0.6944587316065097,a,long_a_short_h
2024-09-30,8.55,16.618144,-0.20627871176915802,-0.18135023928097702,0.09083082472184564,-0.27444947862711055,a,long_a_short_h
2024-10-08,8.85,17.413944,-0.21042001980088054,-0.1822634970626236,0.09056497360661445,-0.31089859155218175,a,long_a_short_h
2024-10-09,8.01,16.515472,-0.26640139623477976,-0.18351320898145085,0.09068359563334807,-0.9140372817644158,a,long_a_short_h
2024-10-10,8.28,17.200044,-0.2667882515257727,-0.1849989735943582,0.09057425967125685,-0.9030079652681916,a,long_a_short_h
2024-10-14,8.29,17.242824000000002,-0.2676326189005538,-0.18668271417404247,0.09021300708152645,-0.8973196587201225,a,long_a_short_h
2024-10-15,7.99,16.515472,-0.2689013975368644,-0.18845659709760837,0.08971390639506958,-0.8966815031440546,a,long_a_short_h
2024-10-16,7.98,16.34426,-0.26154824761155293,-0.19013631605401832,0.08917359619217463,-0.800819240301103,a,long_a_short_h
2024-10-17,7.91,16.292924000000003,-0.26776104200944095,-0.19188633621640314,0.08861274148905088,-0.8562505179056333,a,long_a_short_h
2024-10-18,8.09,16.275812,-0.24439232834837066,-0.1933340268925728,0.08803292855011571,-0.5799909453964284,a,long_a_short_h
2024-10-21,8.01,16.053356,-0.24296558836937399,-0.19489896922461797,0.08722166227253202,-0.5510857955741257,a,long_a_short_h
2024-10-22,8.01,16.053356,-0.24296558836937399,-0.19668196219613426,0.08598002329087011,-0.538306741516717,a,long_a_short_h
2024-10-23,8.03,16.121804,-0.24398534294271412,-0.19878137769305873,0.08399439120554011,-0.5381783783519324,a,long_a_short_h
2024-10-24,8.01,16.310036,-0.2560649161686319,-0.201072391133094,0.0817270048864584,-0.6728807095272593,a,long_a_short_h
